2025-06-23 20:06:15, 176.16
2025-06-23 20:06:15, 176.17
2025-06-23 20:06:15, 176.19
2025-06-23 20:06:16, 176.18
2025-06-23 20:06:16, 176.18
2025-06-23 20:06:16, 176.17
2025-06-23 20:06:16, 176.15
2025-06-23 20:06:16, 176.15
2025-06-23 20:06:16, 176.13
2025-06-23 20:06:16, 176.13
2025-06-23 20:06:16, 176.10
2025-06-23 20:06:17, 176.10
2025-06-23 20:06:17, 176.09
2025-06-23 20:06:17, 176.10
2025-06-23 20:06:17, 176.07
2025-06-23 20:06:17, 176.09
2025-06-23 20:06:17, 176.10
2025-06-23 20:06:17, 176.08
2025-06-23 20:06:18, 176.08
2025-06-23 20:06:18, 176.08
2025-06-23 20:06:18, 176.09
2025-06-23 20:06:18, 176.08
2025-06-23 20:06:18, 176.09
2025-06-23 20:06:18, 176.08
2025-06-23 20:06:18, 176.11
2025-06-23 20:06:19, 176.09
2025-06-23 20:06:19, 176.08
2025-06-23 20:06:19, 176.09
2025-06-23 20:06:19, 176.10
2025-06-23 20:06:19, 176.10
2025-06-23 20:06:19, 176.11
2025-06-23 20:06:19, 176.10
2025-06-23 20:06:19, 176.10
2025-06-23 20:06:20, 176.11
2025-06-23 20:06:20, 176.10
2025-06-23 20:06:20, 176.10
2025-06-23 20:06:20, 176.10
2025-06-23 20:06:20, 176.12
2025-06-23 20:06:20, 176.10
2025-06-23 20:06:20, 176.09
2025-06-23 20:06:20, 176.11
2025-06-23 20:06:20, 176.11
2025-06-23 20:06:21, 176.13
2025-06-23 20:06:21, 176.12
2025-06-23 20:06:21, 176.12
2025-06-23 20:06:21, 176.12
2025-06-23 20:06:21, 176.12
2025-06-23 20:06:21, 176.13
2025-06-23 20:06:21, 176.14
2025-06-23 20:06:21, 176.14
2025-06-23 20:06:22, 176.13
2025-06-23 20:06:22, 176.15
2025-06-23 20:06:22, 176.14
2025-06-23 20:06:22, 176.14
2025-06-23 20:06:22, 176.14
2025-06-23 20:06:22, 176.15
2025-06-23 20:06:22, 176.14
2025-06-23 20:06:23, 176.12
2025-06-23 20:06:23, 176.12
2025-06-23 20:06:23, 176.13
2025-06-23 20:06:23, 176.12
2025-06-23 20:06:24, 176.11
2025-06-23 20:06:24, 176.12
2025-06-23 20:06:24, 176.11
2025-06-23 20:06:24, 176.13
2025-06-23 20:06:24, 176.11
2025-06-23 20:06:24, 176.10
2025-06-23 20:06:24, 176.12
2025-06-23 20:06:24, 176.12
2025-06-23 20:06:25, 176.12
2025-06-23 20:06:25, 176.12
2025-06-23 20:06:25, 176.12
2025-06-23 20:06:25, 176.12
2025-06-23 20:06:25, 176.12
2025-06-23 20:06:25, 176.10
2025-06-23 20:06:25, 176.13
2025-06-23 20:06:25, 176.13
2025-06-23 20:06:26, 176.12
2025-06-23 20:06:26, 176.13
2025-06-23 20:06:26, 176.13
2025-06-23 20:06:26, 176.14
2025-06-23 20:06:26, 176.13
2025-06-23 20:06:26, 176.13
2025-06-23 20:06:26, 176.11
2025-06-23 20:06:26, 176.12
2025-06-23 20:06:27, 176.10
2025-06-23 20:06:27, 176.10
2025-06-23 20:06:27, 176.11
2025-06-23 20:06:27, 176.10
2025-06-23 20:06:27, 176.11
2025-06-23 20:06:27, 176.08
2025-06-23 20:06:27, 176.09
2025-06-23 20:06:27, 176.10
2025-06-23 20:06:28, 176.12
2025-06-23 20:06:28, 176.12
2025-06-23 20:06:28, 176.15
2025-06-23 20:06:28, 176.13
2025-06-23 20:06:28, 176.10
2025-06-23 20:06:28, 176.10
2025-06-23 20:06:28, 176.09
2025-06-23 20:06:28, 176.11
2025-06-23 20:06:28, 176.11
2025-06-23 20:06:29, 176.12
2025-06-23 20:06:29, 176.12
2025-06-23 20:06:29, 176.11
2025-06-23 20:06:29, 176.09
2025-06-23 20:06:29, 176.09
2025-06-23 20:06:29, 176.11
2025-06-23 20:06:29, 176.12
2025-06-23 20:06:29, 176.13
2025-06-23 20:06:30, 176.13
2025-06-23 20:06:30, 176.11
2025-06-23 20:06:30, 176.13
2025-06-23 20:06:30, 176.12
2025-06-23 20:06:30, 176.11
2025-06-23 20:06:30, 176.13
2025-06-23 20:06:30, 176.13
2025-06-23 20:06:30, 176.12
2025-06-23 20:06:31, 176.12
2025-06-23 20:06:31, 176.09
2025-06-23 20:06:31, 176.08
2025-06-23 20:06:31, 176.09
2025-06-23 20:06:31, 176.06
2025-06-23 20:06:31, 176.07
2025-06-23 20:06:31, 176.07
2025-06-23 20:06:31, 176.07
2025-06-23 20:06:32, 176.08
2025-06-23 20:06:32, 176.08
2025-06-23 20:06:32, 176.08
2025-06-23 20:06:32, 176.09
2025-06-23 20:06:32, 176.11
2025-06-23 20:06:32, 176.11
2025-06-23 20:06:32, 176.12
2025-06-23 20:06:32, 176.11
2025-06-23 20:06:33, 176.12
2025-06-23 20:06:33, 176.15
2025-06-23 20:06:33, 176.15
2025-06-23 20:06:33, 176.15
2025-06-23 20:06:33, 176.13
2025-06-23 20:06:33, 176.11
2025-06-23 20:06:33, 176.11
2025-06-23 20:06:33, 176.10
2025-06-23 20:06:34, 176.10
2025-06-23 20:06:34, 176.09
2025-06-23 20:06:34, 176.08
2025-06-23 20:06:34, 176.05
2025-06-23 20:06:34, 176.05
2025-06-23 20:06:34, 176.05
2025-06-23 20:06:34, 176.06
2025-06-23 20:06:34, 176.09
2025-06-23 20:06:35, 176.07
2025-06-23 20:06:35, 176.06
2025-06-23 20:06:36, 176.04
2025-06-23 20:06:36, 176.05
2025-06-23 20:06:36, 176.05
2025-06-23 20:06:36, 176.06
2025-06-23 20:06:36, 176.08
2025-06-23 20:06:36, 176.08
2025-06-23 20:06:36, 176.10
2025-06-23 20:06:37, 176.08
2025-06-23 20:06:37, 176.08
2025-06-23 20:06:37, 176.10
2025-06-23 20:06:37, 176.14
2025-06-23 20:06:37, 176.14
2025-06-23 20:06:37, 176.14
2025-06-23 20:06:37, 176.14
2025-06-23 20:06:37, 176.13
2025-06-23 20:06:38, 176.13
2025-06-23 20:06:38, 176.12
2025-06-23 20:06:38, 176.13
2025-06-23 20:06:38, 176.13
2025-06-23 20:06:38, 176.14
2025-06-23 20:06:38, 176.10
2025-06-23 20:06:38, 176.07
2025-06-23 20:06:39, 176.08
2025-06-23 20:06:39, 176.07
2025-06-23 20:06:39, 176.07
2025-06-23 20:06:39, 176.06
2025-06-23 20:06:39, 176.06
2025-06-23 20:06:39, 176.06
2025-06-23 20:06:40, 176.09
2025-06-23 20:06:40, 176.08
2025-06-23 20:06:40, 176.08
2025-06-23 20:06:40, 176.10
2025-06-23 20:06:40, 176.10
2025-06-23 20:06:40, 176.09
2025-06-23 20:06:40, 176.10
2025-06-23 20:06:40, 176.09
2025-06-23 20:06:41, 176.08
2025-06-23 20:06:41, 176.09
2025-06-23 20:06:41, 176.07
2025-06-23 20:06:41, 176.07
2025-06-23 20:06:41, 176.08
2025-06-23 20:06:41, 176.08
2025-06-23 20:06:41, 176.08
2025-06-23 20:06:41, 176.07
2025-06-23 20:06:42, 176.07
2025-06-23 20:06:42, 176.08
2025-06-23 20:06:42, 176.08
2025-06-23 20:06:42, 176.07
2025-06-23 20:06:42, 176.06
2025-06-23 20:06:42, 176.06
2025-06-23 20:06:42, 176.06
2025-06-23 20:06:42, 176.08
2025-06-23 20:06:42, 176.08
2025-06-23 20:06:43, 176.08
2025-06-23 20:06:43, 176.09
2025-06-23 20:06:43, 176.07
2025-06-23 20:06:43, 176.09
2025-06-23 20:06:43, 176.10
2025-06-23 20:06:43, 176.10
2025-06-23 20:06:43, 176.11
2025-06-23 20:06:44, 176.11
2025-06-23 20:06:44, 176.10
2025-06-23 20:06:44, 176.09
2025-06-23 20:06:44, 176.08
2025-06-23 20:06:44, 176.08
2025-06-23 20:06:44, 176.09
2025-06-23 20:06:44, 176.08
2025-06-23 20:06:44, 176.07
2025-06-23 20:06:45, 176.08
2025-06-23 20:06:45, 176.08
2025-06-23 20:06:45, 176.09
2025-06-23 20:06:45, 176.08
2025-06-23 20:06:45, 176.09
2025-06-23 20:06:45, 176.10
2025-06-23 20:06:45, 176.10
2025-06-23 20:06:45, 176.11
2025-06-23 20:06:45, 176.10
2025-06-23 20:06:46, 176.12
2025-06-23 20:06:46, 176.11
2025-06-23 20:06:46, 176.10
2025-06-23 20:06:46, 176.10
2025-06-23 20:06:46, 176.11
2025-06-23 20:06:46, 176.11
2025-06-23 20:06:46, 176.13
2025-06-23 20:06:46, 176.14
2025-06-23 20:06:47, 176.12
2025-06-23 20:06:47, 176.14
2025-06-23 20:06:47, 176.11
2025-06-23 20:06:47, 176.10
2025-06-23 20:06:47, 176.12
2025-06-23 20:06:47, 176.11
2025-06-23 20:06:47, 176.12
2025-06-23 20:06:47, 176.11
2025-06-23 20:06:48, 176.10
2025-06-23 20:06:48, 176.10
2025-06-23 20:06:48, 176.12
2025-06-23 20:06:48, 176.10
2025-06-23 20:06:48, 176.11
2025-06-23 20:06:48, 176.11
2025-06-23 20:06:48, 176.12
2025-06-23 20:06:48, 176.11
2025-06-23 20:06:49, 176.11
2025-06-23 20:06:49, 176.12
2025-06-23 20:06:49, 176.11
2025-06-23 20:06:49, 176.10
2025-06-23 20:06:49, 176.10
2025-06-23 20:06:49, 176.09
2025-06-23 20:06:49, 176.10
2025-06-23 20:06:49, 176.11
2025-06-23 20:06:49, 176.09
2025-06-23 20:06:50, 176.08
2025-06-23 20:06:50, 176.07
2025-06-23 20:06:50, 176.07
2025-06-23 20:06:50, 176.07
2025-06-23 20:06:50, 176.08
2025-06-23 20:06:50, 176.07
2025-06-23 20:06:50, 176.09
2025-06-23 20:06:50, 176.09
2025-06-23 20:06:51, 176.09
2025-06-23 20:06:51, 176.07
2025-06-23 20:06:51, 176.08
2025-06-23 20:06:51, 176.10
2025-06-23 20:06:51, 176.10
2025-06-23 20:06:51, 176.10
2025-06-23 20:06:51, 176.08
2025-06-23 20:06:51, 176.09
2025-06-23 20:06:52, 176.09
2025-06-23 20:06:52, 176.08
2025-06-23 20:06:52, 176.09
2025-06-23 20:06:52, 176.09
2025-06-23 20:06:52, 176.09
2025-06-23 20:06:52, 176.07
2025-06-23 20:06:52, 176.08
2025-06-23 20:06:52, 176.07
2025-06-23 20:06:53, 176.07
2025-06-23 20:06:53, 176.06
2025-06-23 20:06:53, 176.08
2025-06-23 20:06:53, 176.07
2025-06-23 20:06:53, 176.07
2025-06-23 20:06:53, 176.08
2025-06-23 20:06:53, 176.09
2025-06-23 20:06:53, 176.10
2025-06-23 20:06:53, 176.11
2025-06-23 20:06:54, 176.13
2025-06-23 20:06:54, 176.13
2025-06-23 20:06:54, 176.13
2025-06-23 20:06:54, 176.11
2025-06-23 20:06:54, 176.10
2025-06-23 20:06:54, 176.09
2025-06-23 20:06:54, 176.10
2025-06-23 20:06:54, 176.11
2025-06-23 20:06:55, 176.10
2025-06-23 20:06:55, 176.09
2025-06-23 20:06:55, 176.08
2025-06-23 20:06:55, 176.08
2025-06-23 20:06:55, 176.07
2025-06-23 20:06:55, 176.06
2025-06-23 20:06:55, 176.06
2025-06-23 20:06:56, 176.06
2025-06-23 20:06:56, 176.04
2025-06-23 20:06:56, 176.04
2025-06-23 20:06:56, 176.03
2025-06-23 20:06:56, 176.04
2025-06-23 20:06:56, 176.05
2025-06-23 20:06:56, 176.04
2025-06-23 20:06:56, 176.04
2025-06-23 20:06:57, 176.05
2025-06-23 20:06:57, 176.05
2025-06-23 20:06:57, 176.07
2025-06-23 20:06:57, 176.06
2025-06-23 20:06:57, 176.06
2025-06-23 20:06:57, 176.07
2025-06-23 20:06:57, 176.05
2025-06-23 20:06:58, 176.05
2025-06-23 20:06:58, 176.05
2025-06-23 20:06:58, 176.05
2025-06-23 20:06:58, 176.06
2025-06-23 20:06:58, 176.07
2025-06-23 20:06:58, 176.06
2025-06-23 20:06:58, 176.06
2025-06-23 20:06:58, 176.05
2025-06-23 20:06:59, 176.04
2025-06-23 20:06:59, 176.06
2025-06-23 20:06:59, 176.05
2025-06-23 20:06:59, 176.05
2025-06-23 20:06:59, 176.05
2025-06-23 20:06:59, 176.04
2025-06-23 20:06:59, 176.03
2025-06-23 20:06:59, 176.02
2025-06-23 20:07:00, 176.03
2025-06-23 20:07:00, 176.04
2025-06-23 20:07:00, 176.06
2025-06-23 20:07:00, 176.05
2025-06-23 20:07:00, 176.05
2025-06-23 20:07:00, 176.06
2025-06-23 20:07:00, 176.05
2025-06-23 20:07:00, 176.06
2025-06-23 20:07:01, 176.08
2025-06-23 20:07:01, 176.08
2025-06-23 20:07:01, 176.08
2025-06-23 20:07:01, 176.08
2025-06-23 20:07:01, 176.08
2025-06-23 20:07:01, 176.08
2025-06-23 20:07:01, 176.07
2025-06-23 20:07:01, 176.07
2025-06-23 20:07:01, 176.06
2025-06-23 20:07:02, 176.07
2025-06-23 20:07:02, 176.05
2025-06-23 20:07:02, 176.05
2025-06-23 20:07:02, 176.04
2025-06-23 20:07:02, 176.04
2025-06-23 20:07:02, 176.03
2025-06-23 20:07:02, 176.04
2025-06-23 20:07:03, 176.03
2025-06-23 20:07:03, 176.03
2025-06-23 20:07:03, 176.06
2025-06-23 20:07:03, 176.05
2025-06-23 20:07:03, 176.05
2025-06-23 20:07:03, 176.06
2025-06-23 20:07:03, 176.05
2025-06-23 20:07:03, 176.05
2025-06-23 20:07:03, 176.06
2025-06-23 20:07:04, 176.06
2025-06-23 20:07:04, 176.08
2025-06-23 20:07:04, 176.08
2025-06-23 20:07:04, 176.07
2025-06-23 20:07:04, 176.07
2025-06-23 20:07:04, 176.06
2025-06-23 20:07:04, 176.08
2025-06-23 20:07:05, 176.08
2025-06-23 20:07:05, 176.08
2025-06-23 20:07:05, 176.07
2025-06-23 20:07:05, 176.05
2025-06-23 20:07:05, 176.06
2025-06-23 20:07:05, 176.05
2025-06-23 20:07:05, 176.03
2025-06-23 20:07:05, 176.03
2025-06-23 20:07:05, 176.03
2025-06-23 20:07:06, 176.03
2025-06-23 20:07:06, 176.03
2025-06-23 20:07:06, 176.05
2025-06-23 20:07:06, 176.05
2025-06-23 20:07:06, 176.04
2025-06-23 20:07:06, 176.05
2025-06-23 20:07:06, 176.04
2025-06-23 20:07:06, 176.05
2025-06-23 20:07:07, 176.06
2025-06-23 20:07:07, 176.05
2025-06-23 20:07:07, 176.04
2025-06-23 20:07:07, 176.05
2025-06-23 20:07:07, 176.04
2025-06-23 20:07:07, 176.03
2025-06-23 20:07:07, 176.05
2025-06-23 20:07:07, 176.04
2025-06-23 20:07:08, 176.07
2025-06-23 20:07:08, 176.06
2025-06-23 20:07:08, 176.06
2025-06-23 20:07:08, 176.08
2025-06-23 20:07:08, 176.07
2025-06-23 20:07:08, 176.07
2025-06-23 20:07:08, 176.07
2025-06-23 20:07:08, 176.06
2025-06-23 20:07:09, 176.05
2025-06-23 20:07:09, 176.06
2025-06-23 20:07:09, 176.04
2025-06-23 20:07:09, 176.04
2025-06-23 20:07:09, 176.03
2025-06-23 20:07:09, 176.01
2025-06-23 20:07:09, 176.02
2025-06-23 20:07:09, 176.01
2025-06-23 20:07:10, 176.01
2025-06-23 20:07:10, 176.03
2025-06-23 20:07:10, 176.03
2025-06-23 20:07:10, 176.01
2025-06-23 20:07:10, 176.01
2025-06-23 20:07:10, 176.03
2025-06-23 20:07:10, 176.02
2025-06-23 20:07:10, 176.04
2025-06-23 20:07:10, 176.03
2025-06-23 20:07:11, 176.04
2025-06-23 20:07:11, 176.04
2025-06-23 20:07:11, 176.04
2025-06-23 20:07:11, 176.05
2025-06-23 20:07:11, 176.07
2025-06-23 20:07:11, 176.08
2025-06-23 20:07:11, 176.08
2025-06-23 20:07:11, 176.09
2025-06-23 20:07:12, 176.08
2025-06-23 20:07:12, 176.11
2025-06-23 20:07:12, 176.09
2025-06-23 20:07:12, 176.09
2025-06-23 20:07:12, 176.08
2025-06-23 20:07:12, 176.08
2025-06-23 20:07:12, 176.08
2025-06-23 20:07:12, 176.06
2025-06-23 20:07:12, 176.06
2025-06-23 20:07:13, 176.08
2025-06-23 20:07:13, 176.06
2025-06-23 20:07:13, 176.04
2025-06-23 20:07:13, 176.06
2025-06-23 20:07:14, 176.07
2025-06-23 20:07:14, 176.09
2025-06-23 20:07:14, 176.08
2025-06-23 20:07:14, 176.09
2025-06-23 20:07:14, 176.11
2025-06-23 20:07:14, 176.12
2025-06-23 20:07:14, 176.10
2025-06-23 20:07:14, 176.11
2025-06-23 20:07:15, 176.13
2025-06-23 20:07:15, 176.13
2025-06-23 20:07:15, 176.11
2025-06-23 20:07:15, 176.10
2025-06-23 20:07:15, 176.11
2025-06-23 20:07:15, 176.11
2025-06-23 20:07:15, 176.10
2025-06-23 20:07:15, 176.09
2025-06-23 20:07:16, 176.09
2025-06-23 20:07:16, 176.07
2025-06-23 20:07:16, 176.07
2025-06-23 20:07:16, 176.06
2025-06-23 20:07:16, 176.06
2025-06-23 20:07:16, 176.04
2025-06-23 20:07:16, 176.04
2025-06-23 20:07:16, 176.03
2025-06-23 20:07:17, 176.04
2025-06-23 20:07:17, 176.03
2025-06-23 20:07:17, 176.05
2025-06-23 20:07:17, 176.05
2025-06-23 20:07:17, 176.06
2025-06-23 20:07:17, 176.07
2025-06-23 20:07:17, 176.05
2025-06-23 20:07:17, 176.08
2025-06-23 20:07:18, 176.09
2025-06-23 20:07:18, 176.08
2025-06-23 20:07:18, 176.08
2025-06-23 20:07:18, 176.09
2025-06-23 20:07:18, 176.10
2025-06-23 20:07:18, 176.10
2025-06-23 20:07:18, 176.11
2025-06-23 20:07:18, 176.10
2025-06-23 20:07:19, 176.13
2025-06-23 20:07:19, 176.09
2025-06-23 20:07:19, 176.10
2025-06-23 20:07:19, 176.10
2025-06-23 20:07:19, 176.10
2025-06-23 20:07:19, 176.07
2025-06-23 20:07:19, 176.07
2025-06-23 20:07:19, 176.05
2025-06-23 20:07:20, 176.03
2025-06-23 20:07:20, 176.04
2025-06-23 20:07:20, 176.02
2025-06-23 20:07:20, 176.03
2025-06-23 20:07:20, 176.02
2025-06-23 20:07:20, 176.02
2025-06-23 20:07:20, 176.03
2025-06-23 20:07:20, 176.03
2025-06-23 20:07:20, 176.03
2025-06-23 20:07:21, 176.04
2025-06-23 20:07:21, 176.04
2025-06-23 20:07:21, 176.03
2025-06-23 20:07:21, 176.05
2025-06-23 20:07:21, 176.06
2025-06-23 20:07:21, 176.05
2025-06-23 20:07:21, 176.05
2025-06-23 20:07:21, 176.03
2025-06-23 20:07:22, 176.03
2025-06-23 20:07:22, 176.04
2025-06-23 20:07:22, 176.03
2025-06-23 20:07:22, 176.03
2025-06-23 20:07:22, 176.03
2025-06-23 20:07:22, 176.02
2025-06-23 20:07:22, 176.02
2025-06-23 20:07:22, 176.04
2025-06-23 20:07:23, 176.05
2025-06-23 20:07:23, 176.06
2025-06-23 20:07:23, 176.06
2025-06-23 20:07:23, 176.06
2025-06-23 20:07:23, 176.07
2025-06-23 20:07:23, 176.09
2025-06-23 20:07:23, 176.08
2025-06-23 20:07:23, 176.08
2025-06-23 20:07:24, 176.08
2025-06-23 20:07:24, 176.06
2025-06-23 20:07:24, 176.07
2025-06-23 20:07:24, 176.09
2025-06-23 20:07:24, 176.09
2025-06-23 20:07:24, 176.08
2025-06-23 20:07:24, 176.08
2025-06-23 20:07:25, 176.08
2025-06-23 20:07:25, 176.08
2025-06-23 20:07:25, 176.08
2025-06-23 20:07:25, 176.09
2025-06-23 20:07:25, 176.10
2025-06-23 20:07:25, 176.09
2025-06-23 20:07:25, 176.07
2025-06-23 20:07:26, 176.08
2025-06-23 20:07:26, 176.08
2025-06-23 20:07:26, 176.09
2025-06-23 20:07:26, 176.09
2025-06-23 20:07:26, 176.09
2025-06-23 20:07:26, 176.10
2025-06-23 20:07:26, 176.08
2025-06-23 20:07:26, 176.06
2025-06-23 20:07:27, 176.06
2025-06-23 20:07:27, 176.08
2025-06-23 20:07:27, 176.07
2025-06-23 20:07:27, 176.07
2025-06-23 20:07:27, 176.06
2025-06-23 20:07:27, 176.06
2025-06-23 20:07:27, 176.06
2025-06-23 20:07:27, 176.06
2025-06-23 20:07:27, 176.06
2025-06-23 20:07:28, 176.07
2025-06-23 20:07:28, 176.06
2025-06-23 20:07:28, 176.05
2025-06-23 20:07:28, 176.05
2025-06-23 20:07:28, 176.04
2025-06-23 20:07:28, 176.03
2025-06-23 20:07:28, 176.03
2025-06-23 20:07:28, 176.03
2025-06-23 20:07:29, 176.01
2025-06-23 20:07:29, 176.02
2025-06-23 20:07:29, 176.02
2025-06-23 20:07:29, 176.01
2025-06-23 20:07:29, 176.00
2025-06-23 20:07:29, 176.01
2025-06-23 20:07:29, 176.00
2025-06-23 20:07:29, 176.03
2025-06-23 20:07:30, 176.04
2025-06-23 20:07:30, 176.05
2025-06-23 20:07:30, 176.05
2025-06-23 20:07:30, 176.05
2025-06-23 20:07:30, 176.05
2025-06-23 20:07:30, 176.06
2025-06-23 20:07:30, 176.07
2025-06-23 20:07:30, 176.07
2025-06-23 20:07:31, 176.09
2025-06-23 20:07:31, 176.08
2025-06-23 20:07:31, 176.07
2025-06-23 20:07:31, 176.05
2025-06-23 20:07:31, 176.06
2025-06-23 20:07:31, 176.07
2025-06-23 20:07:31, 176.08
2025-06-23 20:07:31, 176.08
2025-06-23 20:07:32, 176.07
2025-06-23 20:07:32, 176.07
2025-06-23 20:07:32, 176.07
2025-06-23 20:07:32, 176.08
2025-06-23 20:07:32, 176.09
2025-06-23 20:07:32, 176.08
2025-06-23 20:07:32, 176.08
2025-06-23 20:07:32, 176.07
2025-06-23 20:07:33, 176.08
2025-06-23 20:07:33, 176.06
2025-06-23 20:07:33, 176.07
2025-06-23 20:07:33, 176.07
2025-06-23 20:07:33, 176.08
2025-06-23 20:07:33, 176.07
2025-06-23 20:07:33, 176.06
2025-06-23 20:07:33, 176.06
2025-06-23 20:07:33, 176.07
2025-06-23 20:07:34, 176.06
2025-06-23 20:07:34, 176.07
2025-06-23 20:07:34, 176.09
2025-06-23 20:07:34, 176.09
2025-06-23 20:07:34, 176.09
2025-06-23 20:07:34, 176.08
2025-06-23 20:07:34, 176.07
2025-06-23 20:07:35, 176.06
2025-06-23 20:07:35, 176.06
2025-06-23 20:07:35, 176.06
2025-06-23 20:07:35, 176.09
2025-06-23 20:07:35, 176.08
2025-06-23 20:07:35, 176.08
2025-06-23 20:07:35, 176.07
2025-06-23 20:07:35, 176.07
2025-06-23 20:07:36, 176.08
2025-06-23 20:07:36, 176.08
2025-06-23 20:07:36, 176.09
2025-06-23 20:07:36, 176.09
2025-06-23 20:07:36, 176.09
2025-06-23 20:07:36, 176.06
2025-06-23 20:07:36, 176.06
2025-06-23 20:07:36, 176.05
2025-06-23 20:07:36, 176.05
2025-06-23 20:07:37, 176.06
2025-06-23 20:07:37, 176.04
2025-06-23 20:07:37, 176.06
2025-06-23 20:07:37, 176.05
2025-06-23 20:07:37, 176.04
2025-06-23 20:07:37, 176.03
2025-06-23 20:07:37, 176.04
2025-06-23 20:07:37, 176.04
2025-06-23 20:07:38, 176.06
2025-06-23 20:07:38, 176.06
2025-06-23 20:07:38, 176.03
2025-06-23 20:07:38, 176.03
2025-06-23 20:07:38, 176.01
2025-06-23 20:07:38, 176.03
2025-06-23 20:07:38, 176.05
2025-06-23 20:07:38, 176.05
2025-06-23 20:07:39, 176.05
2025-06-23 20:07:39, 176.05
2025-06-23 20:07:39, 176.06
2025-06-23 20:07:39, 176.05
2025-06-23 20:07:39, 176.09
2025-06-23 20:07:39, 176.10
2025-06-23 20:07:40, 176.10
2025-06-23 20:07:40, 176.09
2025-06-23 20:07:40, 176.08
2025-06-23 20:07:40, 176.08
2025-06-23 20:07:40, 176.08
2025-06-23 20:07:40, 176.08
2025-06-23 20:07:40, 176.06
2025-06-23 20:07:40, 176.05
2025-06-23 20:07:41, 176.04
2025-06-23 20:07:41, 176.03
2025-06-23 20:07:41, 176.05
2025-06-23 20:07:41, 176.06
2025-06-23 20:07:41, 176.07
2025-06-23 20:07:41, 176.06
2025-06-23 20:07:41, 176.09
2025-06-23 20:07:41, 176.07
2025-06-23 20:07:42, 176.08
2025-06-23 20:07:42, 176.08
2025-06-23 20:07:42, 176.09
2025-06-23 20:07:42, 176.07
2025-06-23 20:07:42, 176.06
2025-06-23 20:07:42, 176.06
2025-06-23 20:07:42, 176.07
2025-06-23 20:07:42, 176.07
2025-06-23 20:07:43, 176.06
2025-06-23 20:07:43, 176.06
2025-06-23 20:07:43, 176.06
2025-06-23 20:07:43, 176.05
2025-06-23 20:07:43, 176.04
2025-06-23 20:07:43, 176.06
2025-06-23 20:07:43, 176.06
2025-06-23 20:07:43, 176.06
2025-06-23 20:07:43, 176.04
2025-06-23 20:07:44, 176.03
2025-06-23 20:07:44, 176.02
2025-06-23 20:07:44, 176.00
2025-06-23 20:07:44, 176.00
2025-06-23 20:07:44, 176.01
2025-06-23 20:07:44, 176.03
2025-06-23 20:07:44, 176.01
2025-06-23 20:07:45, 176.00
2025-06-23 20:07:45, 176.01
2025-06-23 20:07:45, 176.02
2025-06-23 20:07:45, 176.03
2025-06-23 20:07:45, 176.04
2025-06-23 20:07:45, 176.06
2025-06-23 20:07:45, 176.06
2025-06-23 20:07:45, 176.05
2025-06-23 20:07:46, 176.03
2025-06-23 20:07:46, 176.04
2025-06-23 20:07:46, 176.04
2025-06-23 20:07:46, 176.04
2025-06-23 20:07:46, 176.04
2025-06-23 20:07:46, 176.04
2025-06-23 20:07:46, 176.03
2025-06-23 20:07:46, 176.03
2025-06-23 20:07:47, 176.03
2025-06-23 20:07:47, 176.04
2025-06-23 20:07:47, 176.06
2025-06-23 20:07:47, 176.06
2025-06-23 20:07:47, 176.07
2025-06-23 20:07:47, 176.07
2025-06-23 20:07:47, 176.04
2025-06-23 20:07:48, 176.03
2025-06-23 20:07:48, 176.03
2025-06-23 20:07:48, 176.04
2025-06-23 20:07:48, 176.03
2025-06-23 20:07:48, 176.02
2025-06-23 20:07:48, 176.04
2025-06-23 20:07:48, 176.04
2025-06-23 20:07:48, 176.05
2025-06-23 20:07:49, 176.05
2025-06-23 20:07:49, 176.06
2025-06-23 20:07:49, 176.08
2025-06-23 20:07:49, 176.08
2025-06-23 20:07:49, 176.05
2025-06-23 20:07:49, 176.06
2025-06-23 20:07:49, 176.06
2025-06-23 20:07:49, 176.03
2025-06-23 20:07:50, 176.03
2025-06-23 20:07:50, 176.02
2025-06-23 20:07:50, 176.02
2025-06-23 20:07:50, 176.02
2025-06-23 20:07:50, 176.02
2025-06-23 20:07:50, 176.01
2025-06-23 20:07:50, 176.02
2025-06-23 20:07:50, 176.03
2025-06-23 20:07:51, 176.03
2025-06-23 20:07:51, 176.04
2025-06-23 20:07:51, 176.04
2025-06-23 20:07:51, 176.04
2025-06-23 20:07:51, 176.04
2025-06-23 20:07:51, 176.03
2025-06-23 20:07:51, 176.04
2025-06-23 20:07:51, 176.05
2025-06-23 20:07:51, 176.05
2025-06-23 20:07:52, 176.02
2025-06-23 20:07:52, 176.03
2025-06-23 20:07:52, 176.03
2025-06-23 20:07:52, 176.01
2025-06-23 20:07:52, 176.00
2025-06-23 20:07:52, 175.99
2025-06-23 20:07:52, 176.00
2025-06-23 20:07:52, 176.00
2025-06-23 20:07:53, 176.00
2025-06-23 20:07:53, 176.00
2025-06-23 20:07:53, 176.03
2025-06-23 20:07:53, 176.02
2025-06-23 20:07:53, 176.02
2025-06-23 20:07:53, 176.04
2025-06-23 20:07:53, 176.05
2025-06-23 20:07:53, 176.05
2025-06-23 20:07:54, 176.06
2025-06-23 20:07:54, 176.05
2025-06-23 20:07:54, 176.04
2025-06-23 20:07:54, 176.06
2025-06-23 20:07:54, 176.05
2025-06-23 20:07:54, 176.06
